1604035802,WI+mix-FT,1,2,0.8895513995792154,0.30599510005778124,0.28584231939177285,0.7412716124253006,0.17718617667947734,0.7029200648029659,0.6470229313976249,0.7799170339600199,0.8240023311875497,0.025572740177024524,0.02623730227710887,0.38870550447663155,0.8012077628926055,0.751122252728955,0.7301233898882574,0.690562928963012,0.0002564393695734876,0.19045560829250702,0.14035549940722478,0.1767819022216406,0.04635350837315814
1604037324,WI+mix-FT_supp,1,2,0.887455338737315,0.36399276794162566,0.3420380946928438,0.7545988245725409,0.27427976950367666,0.7342585375747246,0.6653524108352754,0.7944222549574218,0.8398307176752168,0.07987930939541238,0.1820499913778104,0.5078699771545657,0.7605843031264998,0.8023216475434363,0.7585342194929298,0.7957377446123532,0.007983653582289502,0.1407237739075541,0.2201832788798563,0.16148113314578627,0.17872229811859555
1604038363,WI+mix-FT_randbn,1,2,0.8797846685809678,0.05013010899674902,0.2753959327906251,0.7664028113145244,0.1269218180530539,0.6623888628451,0.6593529743741352,0.765215545371387,0.8346018179233989,0.01869024930479772,0.0017949361683151383,0.3591768245302036,0.8033237611490393,0.7120313483286694,0.6881726947619328,0.6454275688983795,1.3195055435720433e-05,0.2566148227942613,0.15669465718512005,0.14995538642523276,0.030910091311446203
1604039541,WI+mix-FT,5,2,0.9073979842794372,0.7356427184322857,0.3463782930332822,0.7903290349519363,0.5705968642569653,0.727501571840891,0.023238159455261236,0.7948432669742139,0.8599842449810999,0.17744822999833748,0.000281779959512574,0.477950556061604,0.8007698823722342,0.7849755303976443,0.7674560545575037,0.7898294314903678,0.2712533892724255,0.28946083463863564,0.30621435533549135,0.32155025054112707,0.32384119890439705
1604041371,WI+mix-FT_supp,5,2,0.9056811200272901,0.7506741992023325,0.3476868384849587,0.7986269509612041,0.5848843194118745,0.7393393518034708,0.045871027002583324,0.8036627265929679,0.8660823346100014,0.18499787909510806,9.94321245981933e-05,0.5220845103613033,0.8073783730366721,0.7746631080663013,0.7568644964466288,0.7913157790928405,0.3031493213416705,0.2830871054659774,0.29298319369681936,0.32255321317700997,0.36619046856738563
1604042758,WI+mix-FT_randbn,5,2,0.9076991309110681,0.7756699734287155,0.3426859023223645,0.8062763510411125,0.5730501345071627,0.7272087617268685,0.005511762368427268,0.8049555612484892,0.8601820161081554,0.19514505119786119,0.0,0.5015913489028925,0.817016174375271,0.7430967878756755,0.7456273066504637,0.7920606903048268,0.31166846751140714,0.3069677991837812,0.3089406747580325,0.33492591561956747,0.37959025196463103
1604043840,WI+mix-FT,10,2,0.9082910505152074,0.7763981888294659,0.3531655516059654,0.7958711532813895,0.5736606852938556,0.7177912513741623,0.0006403622131212831,0.7852384414079265,0.8449445861357435,0.19150224021617276,0.0,0.36645638753130255,0.8093066928240525,0.713241796052374,0.7403604236768113,0.7936010208551555,0.31800181581761233,0.29574193503008395,0.34400368097241596,0.33044428070043064,0.2761665462489667
1604045556,WI+mix-FT_supp,10,2,0.9030702706763917,0.7863488697299579,0.3529247664119194,0.8028145876680279,0.5990125549619622,0.7388924338035412,0.006491411814960401,0.7997186493750605,0.8551943540238193,0.23340422536188254,6.808581779154277e-05,0.4286722989486203,0.8186766043860434,0.7388491126943325,0.751371468746325,0.7906853180764132,0.3579297251352917,0.2946902678829588,0.27982269218057426,0.33212188506479856,0.3358141942498528
1604046793,WI+mix-FT_randbn,10,2,0.9057234360664406,0.7885225713688178,0.357419901081685,0.7828984371384415,0.5514212851673329,0.7299780471875625,1.2266343514087022e-05,0.7840049572143748,0.8431109052817952,0.2129929062600294,0.0,0.40597158030343694,0.8029875959027978,0.6976170605543609,0.7315204289831674,0.7891476779952531,0.3485735605561532,0.3065292607869,0.3269184823605708,0.33029024316601685,0.316153485143349
1604047674,WI+mix-FT,1,3,0.9016047754326754,0.6636980942457128,0.3387822322998278,0.7720752196686611,0.5636413559957072,0.7023263678842101,0.05571334396125218,0.7392475435579317,0.8198031962792368,0.00012936708334822345,0.04485746571231691,0.49692366986901465,0.7482087629677758,0.7065440959185975,0.6835115864525599,0.7839419996566716,0.0,0.20982755521349397,0.18888736869563927,0.2117162440448487,0.020030390322921025
1604049150,WI+mix-FT_supp,1,3,0.8949528968645905,0.7141773036477571,0.34971727202193015,0.7799631173826251,0.6122321550572518,0.7200893861646805,0.09499178528354353,0.6318073222727593,0.8447183732668139,0.0003233839042367889,0.04836941083455721,0.5316924251215219,0.6732360525162814,0.7344353644904069,0.6940303372635068,0.7684346931166772,0.024534606380965156,0.20883413497091183,0.20982683848363665,0.26650795063874744,0.02079386444611718
1604050127,WI+mix-FT_randbn,1,3,0.8983292144277034,0.6966536069551563,0.3271982531813413,0.807711721854152,0.5492874981632762,0.6953139029148985,0.0026864164250937662,0.7423883633734419,0.7540487357892299,3.878029355734529e-05,0.005186948466240582,0.5068148179361764,0.3867243887059494,0.75112766877472,0.7432923325281288,0.7622342387433505,0.0,0.19847639662829827,0.17892346194383707,0.23366688859253132,0.012945080262436183
1604051240,WI+mix-FT,5,3,0.9057296064606984,0.7484718376482811,0.3509083993035711,0.7838517392103735,0.5966745450613418,0.7097020883469339,0.19047535514006744,0.7695481966667106,0.8747767529600682,0.004398395412438437,0.0,0.5386971020587906,0.78850985798773,0.7328104181529805,0.7392578492120874,0.7612840193452325,0.0016419302155756892,0.2967199220292275,0.29300445082086546,0.3529642627985475,0.3952968271881881
1604052987,WI+mix-FT_supp,5,3,0.9040363177733909,0.7688243040438091,0.3592843189820228,0.8013326533323867,0.6404289791841025,0.7319050594771809,0.3864538292006853,0.7746423286148207,0.870361652426564,0.008026312882846465,5.156995109953487e-05,0.5412746913212937,0.7824037367346629,0.7678783061237302,0.7425588740453363,0.7768087831539316,0.007682625835235253,0.3019723218712081,0.2700796788769068,0.3859648958201433,0.38228082388029944
1604054276,WI+mix-FT_randbn,5,3,0.9031920658948794,0.76877629580921,0.35815885257953206,0.7949767460295288,0.568779297830872,0.7108048795757138,0.058689901932823925,0.7639747805840545,0.8749784530277862,0.003347673756551425,0.0,0.5242641834157041,0.7842151103972708,0.7164596454088664,0.7379104350462456,0.7642846566417127,0.0,0.29946052214950103,0.2581219228599297,0.3241069952889031,0.48635044055050175
1604055302,WI+mix-FT,10,3,0.9115635636689067,0.7536478238062784,0.3650841098922485,0.7987801896771416,0.5901708231424078,0.7340938290346233,0.005280529733151164,0.7703512924433383,0.8679808118009061,0.001090149089469713,0.0,0.5345743727945869,0.7875505127839756,0.6822638447247993,0.7456977408917697,0.7964719106629699,0.12761675268382627,0.3032674426466068,0.3420020188759723,0.3186773060496517,0.4859334822930584
1604056692,WPI,1,0,0.9077961085424326,0.7315398287280891,0.35543292730423165,0.8152636120900504,0.6117094986139102,0.7463537799031897,0.7017549477642135,0.8180647475058836,0.8782385381262142,0.2651197377165439,0.6216289299187259,0.5505381321818044,0.8160704087396549,0.8281262563068105,0.7702342364172936,0.7591347449599967,0.0,0.05506915549637259,0.026145360346053987,0.295823132319248,0.028976396783909033
1604056903,WM,1,0,0.9072524115820805,0.7166644369367305,0.35541024088145096,0.8120206659782447,0.601101302382536,0.7462913130785409,0.6692518431200525,0.8257575309258627,0.8777443044867528,0.24796746532800104,0.6508817923551529,0.5484559111503489,0.8157950185643488,0.8275813824484962,0.7281024614215579,0.8098742864783084,0.0,0.14697718027269574,0.0791617169387549,0.015445283363712712,1.0720133426159878e-05
1604056950,WI+mix-FT_supp,10,3,0.9079234474584233,0.766549460928434,0.36511672972311193,0.8054157024571692,0.6224089632276307,0.7412231251810534,0.017064998821160852,0.7684936355976543,0.8693494951825177,0.0021490262505413217,0.0,0.5765714516593705,0.7737238654163452,0.7292568212019193,0.7366260920520149,0.7957124907322203,0.16739744542087423,0.294113179737968,0.2986257688892639,0.32790177014931576,0.49116065046255086
1604057126,WI+mix,1,0,0.8989089212143621,0.7262062134273491,0.35503007539649184,0.8191484435566898,0.6057494352986147,0.7458641667647878,0.6778647285593548,0.6921894610196645,0.8815330792096727,0.0038175342038053745,0.680341154556694,0.5481673150850638,0.8183296597560202,0.8292624357014665,0.72427958987097,0.8050512645849754,0.0,0.4000598014346649,0.14542077373755005,0.13506258392789552,0.019206423798859378
1604057350,WPI+mix,1,0,0.9055134873738915,0.7253536561510593,0.35530872706613514,0.8164619562890759,0.6053825589486316,0.7461929783759426,0.6848262684180122,0.8050725375820793,0.8803145727960116,0.08986264472065102,0.6489842257187205,0.5495717585937868,0.8164233978205662,0.8282606150040532,0.7648452596176876,0.7920538870816102,0.0,0.14946413499291025,0.042933113529664696,0.1405963744690968,0.017747683887536725
1604057483,WPI,5,0,0.8854987754920954,0.7671577978451735,0.3555651261096521,0.8165064853598274,0.6133127923018123,0.7454320380371966,0.7321919287123102,0.8127972346612801,0.8785083974469657,0.1526468053534945,0.6713120634338731,0.5458100874956384,0.8269879137477512,0.8290773428833493,0.7764821795341216,0.793425626532596,0.019023456963854882,0.2978123904228606,0.19879623714193695,0.33371032266374817,0.03666870621547417
1604057608,WM,5,0,0.9072463366833337,0.721627218419974,0.3554157003863226,0.8096435632839967,0.6014856263564156,0.7462712213117496,0.6715880118501512,0.8009870341669781,0.8769796100146589,0.25703121940233903,0.6564027495371426,0.5480443028831696,0.8223774887756251,0.8277339448632913,0.7655989456452857,0.8078158242797595,0.0,0.1888755562071336,0.023820536051254018,0.01759387123343428,0.0
1604057741,WI+mix,5,0,0.8858162823959584,0.7735773765236281,0.3554407315678089,0.8172606059778826,0.6295353500230136,0.7456970792773181,0.7202476419569107,0.827575788095262,0.8809960691460743,0.011174088095773263,0.6721336908452272,0.4903920611446106,0.8154862569790743,0.8297761819799869,0.7777383654692722,0.7852988591328101,0.0783453573609734,0.33045376853934566,0.26583662477285774,0.3348546245035141,0.019559560512731188
1604057877,WPI+mix,5,0,0.90039768807328,0.7670573675887798,0.3546726860373707,0.8168359662621012,0.6104042365236719,0.7459832518219339,0.7262289609707928,0.8143505735371915,0.8799447541316728,0.03305918533216356,0.6880227649344277,0.5454337712145689,0.8321542629278547,0.8291757044144126,0.7779346986008276,0.7858421779689583,0.027406183288062748,0.3554248816641009,0.15396804356110486,0.2743693436725822,0.017778646645293793
1604058022,WPI,10,0,0.8849322632274667,0.782497940433223,0.3550070778486781,0.8170839903268938,0.6127567933376465,0.7416515103003156,0.7384110009408087,0.8138548187024094,0.8775628459722786,0.1361972104699361,0.7001919416775192,0.5106763107807867,0.8330336978401275,0.8299147999556012,0.7843372693704038,0.7807911013252826,0.09137890830875567,0.3995266044085345,0.22048568998332016,0.3210748734849217,0.02802530675861083
1604058150,WM,10,0,0.9072445179078883,0.7212143828624054,0.3554153214282296,0.8108816664274329,0.6021977192221812,0.7462748387414302,0.6718462943970541,0.801165670405047,0.8770545654891289,0.270698665789129,0.6669172988451181,0.5481970774654141,0.8220844863760182,0.8278868554052203,0.7669359711444966,0.8080621749296283,0.0,0.22341977023066875,0.023702734008390052,0.020194921925330487,5.190631118453737e-07
1604058156,WI+mix-FT_randbn,10,3,0.9104376378076973,0.757589322186677,0.3632558640232459,0.7861037657111402,0.5635086654451381,0.7422595443510707,0.00022519139532795545,0.7557065686238246,0.8651227523994806,0.0005604225349445629,0.0,0.5376452605041754,0.7362046058457431,0.6480049595980757,0.7227855301620358,0.7918939273394073,0.17154550849683797,0.2816724642839352,0.31968838698635516,0.3182657449718248,0.5174796608107814
1604058289,WI+mix,10,0,0.8778030510089021,0.791529102878632,0.3540680711049816,0.8193561401086296,0.6298655501956578,0.7443938456956104,0.7366681578250043,0.823651287363597,0.8802473943003685,0.016267708752278443,0.49203397335738236,0.49930808642007113,0.8272137759595974,0.8301331592944827,0.7838848393793791,0.7801194965770049,0.05435646168048343,0.3346791399884187,0.2781718234458388,0.40344130894183783,0.016265327447151087
1604058423,WPI+mix,10,0,0.8995749904486903,0.7735216370958933,0.35488655985846745,0.8168783413961141,0.6078034938568462,0.7452325887225781,0.7240125230671404,0.8127838173422676,0.8783919224119784,0.03545409736669526,0.6978511102432959,0.5182800138128141,0.8299735840151685,0.8294896806142958,0.7849077922239858,0.7712858094456553,0.07006445815728975,0.3971159289003111,0.15995437500361773,0.2547043215976968,0.013745917333591541
1604058533,WPI,1,1,0.9075036724427286,0.7412963918829463,0.3554506995377186,0.8091339654129757,0.6313706720082943,0.7449507193482977,0.7177862303770419,0.8045872177669848,0.8767212038958079,0.10913677283108159,0.6271576775659926,0.23383359258357475,0.7400968141871324,0.8281739456739552,0.7687781449428222,0.6329791811143927,0.0509224907298721,0.0616544638783852,0.01386291556881908,0.21002729784852256,0.013580224365247102
1604058643,WM,1,1,0.9074186437160445,0.7174256470064883,0.3553149643029854,0.8086650877152822,0.6056871495331615,0.7462594914496704,0.6695244427509839,0.8003696793695723,0.8765412252086867,0.26669182003874814,0.6113054596614852,0.5460324593826862,0.8148347393237737,0.8274099262649796,0.7649019169895042,0.7784476453834791,0.004882997040412836,0.04743213635133014,0.019071382776959318,0.010295328817200194,0.0024482692186955724
1604058754,WI+mix,1,1,0.8964141128885166,0.7525764571471748,0.354378690454777,0.8102166910893817,0.5402709345273222,0.7445409121960633,0.7574863189168907,0.8063228991656405,0.8771657979764891,0.041728857872038644,0.6335172884319363,0.47024282834714115,0.2816548946267805,0.8282397485150539,0.7701447238416491,0.682879550220146,0.042302976492966826,0.05300791212104814,0.0397646823996248,0.31205196567752796,0.020954067482407402
1604058865,WPI+mix,1,1,0.9085944423832695,0.7373188315926544,0.3554460985676415,0.8092892600949998,0.6310892490382436,0.7455258035114511,0.7092763313693586,0.8039969470144094,0.8765931592649473,0.022013379288283258,0.6210819452582349,0.26617106119699047,0.39450935560764,0.8279871642576457,0.7681156747815967,0.6286384841343794,0.04784100918316637,0.04222167969149163,0.013486918143936955,0.15921029604639375,0.014524155030962754
1604058984,WPI,5,1,0.889274715138871,0.7334778214446289,0.35488498539283275,0.8159951565747944,0.6146683788081205,0.746066787060748,0.8080763943809587,0.8065733667424481,0.8778227309511676,0.09247286708359133,0.6478202035793701,0.4570383467291247,0.8317647560884518,0.8291850733965254,0.766430690425946,0.7907457159952699,0.09673614207296467,0.19186381204271546,0.18443213125532584,0.3818483753011254,0.0270919729993755
1604059045,WI+mix-FT,1,4,0.8961227805290269,0.6574719749420004,0.3362073110664477,0.764708806536607,0.3768435071704761,0.6766472770891621,0.0,0.6903167912674835,0.8223076122684813,0.01386556481820072,0.009154006786384774,0.2578128411824202,0.739193357547554,0.7221675971369118,0.7045076467096562,0.7945443972224081,0.09108123146936116,0.26417790642390987,0.1657686875555428,0.1426900524795516,0.02462293577086384
1604059095,WM,5,1,0.9072448833439123,0.7180745695900383,0.35540925820864483,0.808308632943068,0.6018636629093789,0.7462680560607791,0.7086560220318611,0.8012979276270088,0.8765969110670687,0.24051832687345298,0.6205817920564656,0.547835816124122,0.8196356810742551,0.8284157658952996,0.7649762368869605,0.8088868302991138,0.0001627382779859942,0.05292356744306949,0.017968305862001894,0.10666577750001145,9.714800444500848e-06
1604059215,WI+mix,5,1,0.8755810969930559,0.7405911706847491,0.35456172576054334,0.815195787976428,0.6228829000616973,0.7459151786723273,0.4245829692308056,0.8101965298243854,0.8789192027871947,0.012390117482209273,0.645969794579272,0.483091455308343,0.8153271579706325,0.8302707550710149,0.7711501605938157,0.7853407090605957,0.052710238578070966,0.2579239369266917,0.23951791888243812,0.34595632636545487,0.026853148213211577
1604059332,WPI+mix,5,1,0.8995954617910629,0.7279494340753054,0.35496101745178404,0.8148364564950894,0.6139649009276423,0.7460705721475707,0.8106440160374973,0.8062103145646933,0.8775105618094023,0.02692199336310818,0.6487081404417248,0.4459683018636112,0.8307385407760381,0.8289125810709528,0.7658858448875081,0.7830807858402131,0.05850922918343155,0.1943647148172741,0.13842045195868913,0.37223262537020546,0.019209516630864818
